Name	Length	EffectiveLength	TPM	NumReads
FBtr0085465	1236	1065.07	79.7112	709.395
FBtr0339148	1362	1191.07	18.0464	179.605
FBtr0071186	1242	1071.07	0.335207	3
FBtr0071160	1430	1259.07	0.0950516	1
FBtr0077020	595	424.253	0	0
FBtr0087246	2117	1946.07	7.38763	120.131
FBtr0087245	2147	1976.07	3.98922	65.8691
FBtr0073081	210	39.9036	0	0
FBtr0087464	2059	1888.07	0	0
FBtr0083839	2176	2005.07	15.3684	257.484
FBtr0071533	682	511.253	17.7904	76
FBtr0071966	989	818.065	0	0
FBtr0079760	646	475.253	0.503631	2
FBtr0331568	827	656.146	0	0
FBtr0303393	872	701.146	0	0
FBtr0303392	767	596.146	0.20075	1
FBtr0346078	750	579.146	0	0
FBtr0345862	928	757.146	0	0
FBtr0076144	312	141.56	0	0
FBtr0087575	865	694.146	15.7321	91.2493
FBtr0339970	553	382.253	9295.92	29691.8
FBtr0082316	681	510.253	0	0
FBtr0082735	419	248.42	6.88567	14.293
FBtr0335222	487	316.389	1.40219	3.70697
FBtr0339797	5650	5479.07	4.4699	204.643
FBtr0080968	3449	3278.07	50.5698	1385.16
FBtr0080969	4427	4256.07	5.54486	197.193
FBtr0086560	1092	921.065	36.1212	278
FBtr0088111	1359	1188.07	0	0
FBtr0075624	1440	1269.07	52.4322	556
FBtr0309064	1500	1329.07	0	0
FBtr0344375	3543	3372.07	0	0
FBtr0344374	6178	6007.07	23.9198	1200.64
FBtr0344376	5978	5807.07	0.327553	15.8939
FBtr0344373	4704	4533.07	8.49691	321.844
FBtr0075332	3191	3020.07	16.2166	409.23
FBtr0075333	2482	2311.07	3.96168	76.504
FBtr0344230	3124	2953.07	2.03709	50.2663
FBtr0083393	3767	3596.07	0.0266383	0.800436
FBtr0083394	3550	3379.07	2.82498	79.7634
FBtr0100160	3751	3580.07	5.87244	175.672
FBtr0083115	2665	2494.07	11.9481	249
FBtr0070311	2543	2372.07	71.0588	1408.44
FBtr0070566	1106	935.065	0	0
FBtr0076976	2821	2650.07	0	0
FBtr0076977	2505	2334.07	34.5585	674
FBtr0302998	325	154.545	0	0
FBtr0089004	574	403.253	0	0
FBtr0300247	635	464.253	20.8451	80.8634
FBtr0100283	1449	1278.07	2.85321	30.4704
FBtr0079562	1977	1806.07	0	0
FBtr0343420	1886	1715.07	0.0867934	1.24383
FBtr0071197	1877	1706.07	81.5353	1162.34
FBtr0112961	1969	1798.07	0	0
FBtr0339438	2394	2223.07	15.5071	288.054
FBtr0112962	2040	1869.07	3.61388	56.4404
FBtr0100003	1033	862.065	0.27765	2
FBtr0333174	1529	1358.07	0	0
FBtr0072454	1202	1031.07	0	0
FBtr0075485	1500	1329.07	0.0900453	1
FBtr0347576	3026	2855.07	0.633207	15.1062
FBtr0347577	3112	2941.07	0	0
FBtr0081887	2837	2666.07	24.5045	545.894
FBtr0343288	2113	1942.07	3.92778e-09	6.37388e-08
FBtr0072201	2107	1936.07	12.8573	208
FBtr0091449	1405	1234.07	3.00629	31
FBtr0346269	868	697.146	0	0
FBtr0073467	842	671.146	0.178316	1
FBtr0075865	1845	1674.07	0.428673	5.99641
FBtr0075864	1611	1440.07	21.192	255.004
FBtr0333592	7145	6974.07	0	0
FBtr0302646	7556	7385.07	1.06245e-05	0.000655622
FBtr0306206	7036	6865.07	0	0
FBtr0333591	7662	7491.07	0.0987393	6.18054
FBtr0333593	6976	6805.07	0.682628	38.8158
FBtr0333594	7256	7085.07	0	0
FBtr0306207	6867	6696.07	5.30768e-05	0.00296973
FBtr0084029	1038	867.065	12.8363	93
FBtr0302644	3999	3828.07	14.9045	476.749
FBtr0310576	4065	3894.07	1.88498	61.3342
FBtr0302645	4068	3897.07	23.7665	773.917
FBtr0077767	1869	1698.07	12.3336	174.999
FBtr0330685	1806	1635.07	3.88858e-05	0.000531273
FBtr0083745	1178	1007.07	86.919	731.416
FBtr0344554	3395	3224.07	2.55343	68.7891
FBtr0310064	3491	3320.07	1.4705	40.7947
FBtr0080952	606	435.253	0	0
FBtr0340237	657	486.253	0	0
FBtr0303334	1746	1575.07	0	0
FBtr0073551	1763	1592.07	46.531	619.007
FBtr0303335	1740	1569.07	2.89779	37.9927
FBtr0332954	1964	1793.07	0	0
FBtr0300348	2651	2480.07	0	0
FBtr0300347	2462	2291.07	0.052236	1
FBtr0300349	2577	2406.07	0	0
FBtr0074584	841	670.146	0	0
FBtr0346294	904	733.146	0	0
FBtr0082745	2752	2581.07	0.046367	1
FBtr0343668	570	399.253	0	0
FBtr0080555	514	343.323	0	0
FBtr0335040	2530	2359.07	0	0
FBtr0335042	4255	4084.07	0.0586064	2
FBtr0335041	4635	4464.07	0	0
FBtr0306678	1920	1749.07	0	0
FBtr0080129	599	428.253	0	0
FBtr0336850	943	772.146	0	0
FBtr0088533	1039	868.065	4.85341	35.204
FBtr0086999	614	443.253	0.171513	0.635243
FBtr0307019	494	323.356	0.740212	2
FBtr0307020	624	453.253	0	0
FBtr0087956	751	580.146	0	0
FBtr0305318	2057	1886.07	0.0634528	1
FBtr0305319	2126	1955.07	0	0
FBtr0330264	4330	4159.07	23.5485	818.372
FBtr0330262	2805	2634.07	5.82849	128.285
FBtr0345897	2425	2254.07	0	0
FBtr0330268	7387	7216.07	6.63783	400.238
FBtr0345898	7668	7497.07	0.425894	26.68
FBtr0330261	2469	2298.07	0.000554201	0.010642
FBtr0330266	5815	5644.07	0	0
FBtr0330263	4382	4211.07	2.90923	102.367
FBtr0330265	4258	4087.07	0	0
FBtr0330267	5533	5362.07	0	0
FBtr0345896	2393	2222.07	3.25779	60.4884
FBtr0089103	2705	2534.07	12.7985	271
FBtr0089796	7272	7101.07	0.353919	21
FBtr0331182	7272	7101.07	0.353919	21
FBtr0306301	2536	2365.07	3.60593	71.2611
FBtr0081806	2815	2644.07	14.1552	312.739
FBtr0077459	5748	5577.07	0	0
FBtr0331436	6283	6112.07	0	0
FBtr0070513	3831	3660.07	6.853e-08	2.09586e-06
FBtr0333314	7521	7350.07	0.169334	10.3999
FBtr0333312	10159	9988.07	0.133634	11.1529
FBtr0333315	9576	9405.07	3.43185e-08	2.69701e-06
FBtr0333316	8691	8520.07	0	0
FBtr0333313	8328	8157.07	0.316238	21.5546
FBtr0070522	2167	1996.07	0.239202	3.98962
FBtr0070518	2386	2215.07	0.158024	2.92484
FBtr0070512	3792	3621.07	4.72095	142.843
FBtr0070519	11128	10957.1	0.6849	62.7067
FBtr0070517	2841	2670.07	1.33746	29.8397
FBtr0333317	9456	9285.07	0.192097	14.9038
FBtr0070509	4093	3922.07	0.712258	23.3424
FBtr0070515	3828	3657.07	4.98687	152.389
FBtr0070511	3834	3663.07	5.56971	170.479
FBtr0070520	2604	2433.07	2.43016	49.4062
FBtr0070521	2435	2264.07	0.71323	13.4931
FBtr0088034	1295	1124.07	1.38407	13
FBtr0089548	2506	2335.07	30.3176	591.543
FBtr0330162	5957	5786.07	2.18194	105.492
FBtr0345384	5957	5786.07	2.18194	105.492
FBtr0075196	4147	3976.07	29.0253	964.324
FBtr0091854	493	322.389	0	0
FBtr0309996	3175	3004.07	6.05709	152.043
FBtr0082930	4183	4012.07	4.81247	161.335
FBtr0082929	3311	3140.07	14.6203	383.607
FBtr0111129	1079	908.065	18.8617	143.117
FBtr0111132	1024	853.065	11633.2	82923.1
FBtr0344793	3835	3664.07	5.15227	157.745
FBtr0332633	1945	1774.07	59.2987	879.037
FBtr0087976	1304	1133.07	58.9368	558
FBtr0336767	8317	8146.07	0.000374918	0.0255198
FBtr0085351	8441	8270.07	26.0392	1799.41
FBtr0445314	8441	8270.07	26.0392	1799.41
FBtr0082757	1844	1673.07	0	0
FBtr0302999	373	202.487	1.18206	2
FBtr0081133	2859	2688.07	5.69873	128
FBtr0300118	5645	5474.07	0.25411	11.6231
FBtr0308331	1509	1338.07	0.213054	2.3821
FBtr0332872	2281	2110.07	0.0196289	0.346087
FBtr0346707	5645	5474.07	0.136869	6.26049
FBtr0308332	2354	2183.07	0.185741	3.38818
FBtr0308330	5464	5293.07	0	0
FBtr0082853	1515	1344.07	0.356162	4
FBtr0085342	3224	3053.07	25.6359	654
FBtr0089894	729	558.146	35.5933	166
FBtr0078681	1639	1468.07	11.4162	140.043
FBtr0078680	1595	1424.07	27.019	321.508
FBtr0082280	740	569.146	0	0
FBtr0332755	4525	4354.07	0	0
FBtr0332756	4445	4274.07	0	0
FBtr0113181	4516	4345.07	0	0
FBtr0085094	1143	972.065	7319.87	59455.4
FBtr0334309	1131	960.065	34.1031	273.582
FBtr0088947	1515	1344.07	179.684	2018
FBtr0086032	4626	4455.07	22.2425	828
FBtr0084598	2248	2077.07	137.065	2378.86
FBtr0334869	2700	2529.07	30.9781	654.647
FBtr0073578	1083	912.065	124.154	946.19
FBtr0073577	1458	1287.07	15.0308	161.649
FBtr0073576	1097	926.065	635.959	4921.11
FBtr0073575	1151	980.065	9.14588	74.8984
FBtr0345060	1519	1348.07	0	0
FBtr0074521	1160	989.065	0.0473733	0.391517
FBtr0074520	1160	989.065	0.0473733	0.391517
FBtr0308235	1212	1041.07	0	0
FBtr0074524	1343	1172.07	0	0
FBtr0308237	1039	868.065	7.38416e-07	5.35607e-06
FBtr0336895	1159	988.065	0.161105	1.33011
FBtr0336896	1345	1174.07	0	0
FBtr0308236	1029	858.065	0.905918	6.49534
FBtr0074522	1160	989.065	0.0473733	0.391517
FBtr0074525	1129	958.065	0	0
FBtr0336897	1347	1176.07	0	0
FBtr0074523	1257	1086.07	0	0
FBtr0074526	1129	958.065	0	0
FBtr0114456	2089	1918.07	0.811125	13
FBtr0331656	2526	2355.07	76.0317	1496.2
FBtr0331655	2527	2356.07	0	0
FBtr0331657	4020	3849.07	1.8661	60.0183
FBtr0070313	1019	848.065	0.480782	3.40698
FBtr0331384	770	599.146	56.118	280.949
FBtr0082744	3002	2831.07	16.7673	396.648
FBtr0082742	3273	3102.07	0	0
FBtr0082743	3635	3464.07	0.184892	5.35177
FBtr0083718	1661	1490.07	17.9105	223
FBtr0344523	1768	1597.07	0.0423721	0.565451
FBtr0085630	4026	3855.07	0	0
FBtr0303200	4135	3964.07	0	0
FBtr0344524	2233	2062.07	0.128684	2.21727
FBtr0100007	1163	992.065	0	0
FBtr0084264	2005	1834.07	0.261007	4
FBtr0300579	523	352.253	0.339745	1
FBtr0072304	910	739.146	3.94537	24.3674
FBtr0072303	686	515.253	26.9396	115.986
FBtr0300489	728	557.146	2.54536	11.8498
FBtr0300488	733	562.146	21.246	99.7972
FBtr0333809	2403	2232.07	6.41122	119.575
FBtr0071350	1955	1784.07	59.0594	880.425
FBtr0089394	1090	919.065	76.5604	587.953
FBtr0346639	1148	977.065	1.31764	10.7575
FBtr0083324	966	795.146	0.602034	4
FBtr0345202	1086	915.065	0	0
FBtr0076041	1514	1343.07	0	0
FBtr0330240	11368	11197.1	0	0
FBtr0308345	12929	12758.1	1.10969	118.298
FBtr0308346	11335	11164.1	0	0
FBtr0308347	11512	11341.1	0	0
FBtr0333815	12573	12402.1	0.181463	18.805
FBtr0308342	11631	11460.1	0	0
FBtr0333816	12475	12304.1	0	0
FBtr0308343	11368	11197.1	0	0
FBtr0333817	11475	11304.1	0	0
FBtr0308344	10469	10298.1	3.13717	269.952
FBtr0076832	1573	1402.07	0	0
FBtr0072376	519	348.288	0	0
FBtr0112492	420	249.42	0	0
FBtr0077310	875	704.146	31.7101	186.574
FBtr0300210	978	807.065	0	0
FBtr0340044	1369	1198.07	0.242299	2.42563
FBtr0074701	734	563.146	3.40022	16
FBtr0344404	4933	4762.07	4.38228	174.376
FBtr0344408	5917	5746.07	0.579706	27.8337
FBtr0344403	4973	4802.07	2.99384	120.129
FBtr0344406	5188	5017.07	1.49648	62.7353
FBtr0344407	5224	5053.07	0	0
FBtr0344409	6723	6552.07	0	0
FBtr0344405	7092	6921.07	0.397392	22.9818
FBtr0075685	616	445.253	0	0
FBtr0302886	954	783.146	0	0
FBtr0302887	933	762.146	11.9339	76
FBtr0075673	627	456.253	0	0
FBtr0336701	1868	1697.07	0	0
FBtr0074671	1940	1769.07	47.024	695.113
FBtr0091824	493	322.389	0	0
FBtr0082826	2122	1951.07	0.245356	4
FBtr0087217	1977	1806.07	23.8835	360.433
FBtr0087212	2028	1857.07	90.7792	1408.66
FBtr0087216	1971	1800.07	0	0
FBtr0087214	1170	999.065	476.235	3975.64
FBtr0087211	1288	1117.07	92.7854	866.066
FBtr0087213	1899	1728.07	8.67004e-09	1.25191e-07
FBtr0074703	634	463.253	0	0
FBtr0084548	712	541.146	0.884613	4
FBtr0344827	2611	2440.07	0	0
FBtr0070798	2614	2443.07	5.29049	108
FBtr0073098	656	485.253	0.896944	3.63685
FBtr0306567	851	680.146	3.19717	18.1702
FBtr0302301	624	453.253	5.72457	21.6808
FBtr0302300	650	479.253	13.6658	54.7258
FBtr0073095	887	716.146	3.13429	18.7557
FBtr0073097	547	376.253	6996.36	21996
FBtr0077218	643	472.253	0.253415	1
FBtr0452144	7393	7222.07	2.27021	137
FBtr0076427	2772	2601.07	24.6902	536.622
FBtr0333865	2532	2361.07	7.31815	144.378
FBtr0333864	3122	2951.07	0	0
FBtr0308305	904	733.146	0	0
FBtr0306155	1513	1342.07	0	0
FBtr0075561	1601	1430.07	5.74446	68.6431
FBtr0331934	1226	1055.07	32.2546	284.357
FBtr0306154	1487	1316.07	0	0
FBtr0306156	1472	1301.07	0	0
FBtr0071489	6215	6044.07	27.4842	1388.05
FBtr0308583	6218	6047.07	5.61328	283.631
FBtr0308584	4309	4138.07	8.65475	299.257
FBtr0308582	4431	4260.07	6.04165	215.062
FBtr0079215	2285	2114.07	5.89971	104.218
FBtr0078040	896	725.146	0.802083	4.86001
FBtr0347597	3359	3188.07	0	0
FBtr0347596	2967	2796.07	0.374332	8.74574
FBtr0084954	1013	842.065	0.426366	3
FBtr0087135	5159	4988.07	3.54324e-07	1.47681e-05
FBtr0345872	5479	5308.07	0	0
FBtr0344885	5106	4935.07	0.145501	5.99999
FBtr0088600	1195	1024.07	38.565	330
FBtr0083042	756	585.146	0	0
FBtr0346711	3076	2905.07	14.7088	357.046
FBtr0081461	3340	3169.07	1.97453	52.2863
FBtr0302290	2228	2057.07	29.025	498.898
FBtr0072252	2911	2740.07	0	0
FBtr0084452	1627	1456.07	56.4655	687
FBtr0079977	790	619.146	51.2638	265.214
FBtr0333409	854	683.146	29.919	170.786
FBtr0343812	2787	2616.07	0.143861	3.14474
FBtr0080828	1814	1643.07	0.147487	2.02489
FBtr0080275	1814	1643.07	0.145674	2
FBtr0088215	2003	1832.07	0	0
FBtr0086601	1597	1426.07	45.9045	547
FBtr0071158	1586	1415.07	13.2779	157
FBtr0303407	2132	1961.07	3.51705	57.6319
FBtr0433512	2455	2284.07	0	0
FBtr0088794	1818	1647.07	0.799263	11
FBtr0081048	909	738.146	0.00117056	0.00721984
FBtr0329926	906	735.146	0.161617	0.99278
FBtr0074343	639	468.253	0.25558	1
FBtr0087032	447	276.42	0	0
FBtr0346117	3950	3779.07	0	0
FBtr0100473	3845	3674.07	13.5505	416
FBtr0332188	3043	2872.07	0.122997	2.95176
FBtr0079786	2070	1899.07	0.192095	3.04824
FBtr0308567	1389	1218.07	27.1128	275.955
FBtr0300707	1524	1353.07	1.77298	20.0454
FBtr0306816	342	171.545	0	0
FBtr0345359	3393	3222.07	0	0
FBtr0086072	2635	2464.07	52.6483	1084
FBtr0076623	825	654.146	0.931824	5.09332
FBtr0303197	513	342.323	0.3496	1
FBtr0083734	987	816.065	0.14665	1
FBtr0305180	8146	7975.07	1.93055	128.649
FBtr0345713	10482	10311.1	0.742425	63.9659
FBtr0305181	6752	6581.07	15.8439	871.265
FBtr0301124	8145	7974.07	1.23608	82.3605
FBtr0070643	7079	6908.07	0.904804	52.228
FBtr0305182	6722	6551.07	25.4718	1394.32
FBtr0305184	5573	5402.07	0.0202246	0.912917
FBtr0305185	6082	5911.07	2.70114	133.415
FBtr0300931	9329	9158.07	0.791905	60.5995
FBtr0305183	9545	9374.07	2.59207	203.033
FBtr0305179	8130	7959.07	2.1715e-06	0.000144416
FBtr0075546	620	449.253	0	0
FBtr0081178	1440	1269.07	6.13646	65.072
FBtr0091858	529	358.253	0.853696	2.55556
FBtr0087871	1210	1039.07	8.06237	70
FBtr0071048	3194	3023.07	11.5548	291.879
FBtr0304817	416	245.42	0	0
FBtr0074982	2673	2502.07	0	0
FBtr0303992	3377	3206.07	0	0
FBtr0077592	3341	3170.07	8.11667	215
FBtr0347364	3392	3221.07	2.06025	55.4514
FBtr0082139	3431	3260.07	6.16983	168.071
FBtr0082912	2683	2512.07	0.142922	3
FBtr0301438	3715	3544.07	0.0675361	2
FBtr0332705	2953	2782.07	0	0
FBtr0077311	332	161.545	1.48164	2
FBtr0073767	4823	4652.07	0.0566057	2.20038
FBtr0331598	4820	4649.07	0.123552	4.79962
FBtr0110942	2184	2013.07	3.8327	64.4697
FBtr0080536	2237	2066.07	1.42091	24.5303
FBtr0301711	3083	2912.07	0.0183672	0.446926
FBtr0337045	3080	2909.07	0.0639272	1.55393
FBtr0080516	488	317.389	0	0
FBtr0335250	2734	2563.07	0	0
FBtr0074448	2360	2189.07	0.630375	11.5305
FBtr0335248	2707	2536.07	0	0
FBtr0335249	2713	2542.07	0.163336	3.46946
FBtr0335251	2611	2440.07	0	0
FBtr0074449	2255	2084.07	0	0
FBtr0079768	3378	3207.07	0.0746328	2
FBtr0073920	1156	985.065	2.42981	20
FBtr0346026	641	470.253	1.76729	6.94435
FBtr0301271	822	651.146	7.71071	41.9532
FBtr0301272	1472	1301.07	0.025547	0.277736
FBtr0077259	4454	4283.07	1.93516	69.2569
FBtr0340040	4775	4604.07	2.98258	114.743
FBtr0339290	5082	4911.07	0	0
FBtr0088602	4872	4701.07	2.3221	91.2158
FBtr0088605	3617	3446.07	0.516703	14.8784
FBtr0339293	4485	4314.07	0.000324679	0.011704
FBtr0088601	5747	5576.07	5.96865	278.097
FBtr0302603	4970	4799.07	0	0
FBtr0112897	6552	6381.07	0	0
FBtr0302604	6111	5940.07	0	0
FBtr0088603	5869	5698.07	0.844955	40.2303
FBtr0301511	5901	5730.07	1.25998	60.3274
FBtr0339291	4152	3981.07	15.941	530.283
FBtr0433506	4490	4319.07	0.518506	18.7127
FBtr0088604	6520	6349.07	0	0
FBtr0306585	4562	4391.07	3.27573	120.191
FBtr0308206	4431	4260.07	2.08028	74.0508
FBtr0339292	4491	4320.07	6.04091e-05	0.00218064
FBtr0308230	1477	1306.07	0	0
FBtr0308231	1714	1543.07	0	0
FBtr0072912	1533	1362.07	7.38055	84
FBtr0085326	4103	3932.07	8.85579	290.965
FBtr0336764	4091	3920.07	0.0316062	1.03528
FBtr0300094	607	436.253	0	0
FBtr0081713	837	666.146	0.359309	2
FBtr0077698	1363	1192.07	0	0
FBtr0091807	529	358.253	0.853696	2.55556
FBtr0345512	3540	3369.07	0.497309	14
FBtr0307181	2880	2709.07	0	0
FBtr0112731	795	624.146	19.5579	102
FBtr0332760	1062	891.065	0	0
FBtr0300199	1043	872.065	10.9786	80
FBtr0081289	928	757.146	0	0
FBtr0343854	796	625.146	31.97	167
FBtr0085627	2529	2358.07	2.53092	49.8685
FBtr0339142	2198	2027.07	55.2093	935.132
FBtr0089259	3915	3744.07	10.165	318.012
FBtr0089262	2903	2732.07	17.6249	402.357
FBtr0339766	2359	2188.07	10.0505	183.756
FBtr0089260	3990	3819.07	3.84209e-10	1.22608e-08
FBtr0089261	4511	4340.07	1.03882e-08	3.76727e-07
FBtr0289960	2205	2034.07	13.6378	231.794
FBtr0089263	4240	4069.07	1.12002	38.0815
FBtr0075148	4536	4365.07	10.0266	365.712
FBtr0075150	6077	5906.07	0.793659	39.1674
FBtr0347013	3876	3705.07	0	0
FBtr0306814	8236	8065.07	0.474791	31.9965
FBtr0306813	5849	5678.07	4.77352	226.481
FBtr0075149	5769	5598.07	2.83406	132.568
FBtr0075151	3750	3579.07	64.2881	1922.62
FBtr0330157	3257	3086.07	8.32901	214.778
FBtr0078185	3257	3086.07	8.32901	214.778
FBtr0330158	2974	2803.07	7.02085	164.443
FBtr0333121	4338	4167.07	4.28953	149.359
FBtr0075182	3823	3652.07	19.486	594.641
FBtr0076510	1531	1360.07	117.999	1341
FBtr0071830	1710	1539.07	0.311036	4
FBtr0078414	2349	2178.07	5.79003	105.377
FBtr0333126	2705	2534.07	60.72	1285.71
FBtr0078413	3454	3283.07	0.798906	21.9163
FBtr0336964	1980	1809.07	0	0
FBtr0076066	962	791.146	0	0
FBtr0086744	2291	2120.07	4.78705	84.8026
FBtr0340288	2241	2070.07	24.6975	427.197
FBtr0343509	635	464.253	0	0
FBtr0343510	718	547.146	0	0
FBtr0072404	546	375.253	1.27568	4
FBtr0084382	1795	1624.07	0.442135	6
FBtr0078990	1318	1147.07	0.733182	7.02736
FBtr0301716	1644	1473.07	2.29338	28.2287
FBtr0083240	1648	1477.07	27.6913	341.771
FBtr0304800	2769	2598.07	0.596885	12.9579
FBtr0301301	5478	5307.07	6.04695	268.153
FBtr0074262	5550	5379.07	35.3848	1590.44
FBtr0074267	5774	5603.07	0	0
FBtr0074263	5593	5422.07	6.14484	278.399
FBtr0074264	5770	5599.07	1.07591	50.3366
FBtr0074266	5653	5482.07	3.05535	139.958
FBtr0074265	5659	5488.07	1.14111	52.3288
FBtr0074261	5559	5388.07	3.68979	166.122
FBtr0301300	5601	5430.07	2.87098	130.265
FBtr0072056	1052	881.065	0	0
FBtr0303787	7305	7134.07	8.0558	480.218
FBtr0334322	8396	8225.07	0.968054	66.5321
FBtr0303789	8391	8220.07	23.9695	1646.37
FBtr0303790	10196	10025.1	0.70729	59.2484
FBtr0303788	7691	7520.07	3.17626	199.586
FBtr0081072	2656	2485.07	31.9289	663
FBtr0340498	500	329.356	0.363364	1
FBtr0347283	774	603.146	0	0
FBtr0306284	372	201.487	0	0
FBtr0071976	1173	1002.07	0	0
FBtr0086524	2738	2567.07	0	0
FBtr0334007	2732	2561.07	0	0
FBtr0304738	398	227.444	0	0
FBtr0112495	669	498.253	0	0
FBtr0075911	3892	3721.07	0.137086	4.26239
FBtr0330077	3892	3721.07	0.137086	4.26239
FBtr0075912	3019	2848.07	0.146029	3.47522
FBtr0273344	1785	1614.07	0	0
FBtr0299656	2728	2557.07	3.02205	64.5708
FBtr0346622	5139	4968.07	12.1615	504.855
FBtr0300522	2832	2661.07	2.92505	65.0401
FBtr0300523	7023	6852.07	3.69057	211.304
FBtr0299652	3668	3497.07	5.98145	174.785
FBtr0299658	5921	5750.07	4.35577	209.281
FBtr0339528	3490	3319.07	27.4501	761.295
FBtr0300524	2106	1935.07	4.2505	68.7271
FBtr0300521	5938	5767.07	30.3592	1462.98
FBtr0299657	1754	1583.07	74.1301	980.586
FBtr0071990	1062	891.065	0.134307	1
FBtr0088250	3539	3368.07	0	0
FBtr0088249	3142	2971.07	0.281964	7
FBtr0077113	818	647.146	61.0266	330
FBtr0083836	1141	970.065	1.30115	10.5468
FBtr0083837	1006	835.065	188.236	1313.45
FBtr0112379	353	182.545	79.9829	122
FBtr0081549	1836	1665.07	0.143749	2
FBtr0343034	4879	4708.07	0	0
FBtr0071463	5139	4968.07	0.0240891	1
FBtr0075791	1940	1769.07	12.6495	186.987
FBtr0333030	1904	1733.07	0.000914602	0.0132446
FBtr0088558	8117	7946.07	0.0777796	5.16428
FBtr0070251	2159	1988.07	0	0
FBtr0077381	1403	1232.07	3.00877	30.9752
FBtr0077382	1506	1335.07	2.69144	30.0248
FBtr0340387	5600	5429.07	0.390399	17.7103
FBtr0310055	6170	5999.07	2.44976	122.8
FBtr0300421	5909	5738.07	9.75021	467.49
FBtr0070530	1509	1338.07	3.30827	36.9888
FBtr0310466	1518	1347.07	0.000992839	0.0111753
FBtr0070539	594	423.253	0	0
FBtr0070955	1647	1476.07	6.03659	74.4542
FBtr0332972	2104	1933.07	0.353179	5.70471
FBtr0078010	1040	869.065	13.6929	99.4353
FBtr0300044	1142	971.065	0.739453	6
FBtr0334547	1804	1633.07	0	0
FBtr0085741	1795	1624.07	0	0
FBtr0073726	2256	2085.07	23.4179	408
FBtr0113439	1345	1174.07	0	0
FBtr0074184	1428	1257.07	0	0
FBtr0331225	1774	1603.07	0	0
FBtr0079283	1383	1212.07	0.296212	3
FBtr0079983	912	741.146	15.5016	96
FBtr0084360	1870	1699.07	0	0
FBtr0301765	2095	1924.07	0.92414	14.8576
FBtr0345262	1324	1153.07	3.87368	37.3224
FBtr0084359	1577	1406.07	10.8793	127.82
FBtr0303262	1281	1110.07	0	0
FBtr0082762	1167	996.065	0.120149	1
FBtr0303263	1322	1151.07	0	0
FBtr0082063	2839	2668.07	15.4826	345.169
FBtr0345178	3025	2854.07	0	0
FBtr0083099	4533	4362.07	44.9061	1636.78
FBtr0083101	4323	4152.07	0.953906	33.095
FBtr0344377	4935	4764.07	35.1438	1399
FBtr0083100	4999	4828.07	14.4844	584.342
FBtr0333426	372	201.487	1.7819	3
FBtr0074417	1786	1615.07	13.8567	187
FBtr0304877	554	383.253	0.936792	3
FBtr0342671	351	180.545	0	0
FBtr0091808	1023	852.065	0	0
FBtr0082665	1596	1425.07	44.3411	528
FBtr0310456	516	345.323	0	0
FBtr0310457	375	204.487	0	0
FBtr0082373	1737	1566.07	6.11347	80
FBtr0347187	2036	1865.07	0	0
FBtr0347190	2435	2264.07	0	0
FBtr0347189	1083	912.065	0	0
FBtr0347188	1837	1666.07	0	0
FBtr0088573	2389	2218.07	0	0
FBtr0088574	2548	2377.07	0	0
FBtr0302505	2054	1883.07	16.36	257.419
FBtr0302507	2150	1979.07	2.23886	37.0237
FBtr0088572	2159	1988.07	0	0
FBtr0088571	2943	2772.07	1.43868	33.3242
FBtr0302506	2632	2461.07	2.62037	53.8863
FBtr0088576	2847	2676.07	5.8737	131.341
FBtr0088577	2306	2135.07	12.4019	221.255
FBtr0088570	2402	2231.07	2.13483	39.7987
FBtr0306705	2149	1978.07	19.5168	322.584
FBtr0343996	2414	2243.07	8.12943	152.368
FBtr0088575	2632	2461.07	0	0
FBtr0088578	2063	1892.07	0	0
FBtr0075780	652	481.253	14.4232	58
FBtr0076053	6275	6104.07	0	0
FBtr0310009	5846	5675.07	0	0
FBtr0310010	5972	5801.07	0	0
FBtr0076054	6026	5855.07	0	0
FBtr0076055	5849	5678.07	0	0
FBtr0334109	5502	5331.07	0.566236	25.2234
FBtr0076056	5505	5334.07	0.286658	12.7766
FBtr0076057	5832	5661.07	0	0
FBtr0334110	5969	5798.07	0	0
FBtr0085449	1761	1590.07	0.0752649	1
FBtr0332441	1888	1717.07	0	0
FBtr0087244	3176	3005.07	25.2091	633
FBtr0087847	1545	1374.07	0	0
FBtr0331976	1303	1132.07	0.951434	9
FBtr0331975	1494	1323.07	0	0
FBtr0087848	1603	1432.07	0	0
FBtr0344121	5831	5660.07	22.7163	1074.36
FBtr0085128	5559	5388.07	0.000281578	0.0126772
FBtr0080078	882	711.146	3.02916	18
FBtr0346138	1223	1052.07	0	0
FBtr0085363	1048	877.065	0.682253	5
FBtr0337049	5525	5354.07	0.108442	4.85147
FBtr0305352	4588	4417.07	0	0
FBtr0305355	8836	8665.07	0.335047	24.2588
FBtr0305356	5918	5747.07	13.311	639.219
FBtr0305351	5997	5826.07	3.97825e-06	0.000193669
FBtr0305354	5076	4905.07	0	0
FBtr0305353	4793	4622.07	0	0
FBtr0337050	9381	9210.07	4.05006e-08	3.11685e-06
FBtr0305357	5566	5395.07	2.2616	101.954
FBtr0306681	2901	2730.07	0	0
FBtr0084618	750	579.146	0	0
FBtr0345301	752	581.146	0	0
FBtr0076837	1008	837.065	6.50441	45.4946
FBtr0085593	747	576.146	0.788384	3.79544
